EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:27,86528427,79fb599093d0ea8a56514dc6e40774ce,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956949504', 'storage_devices.0.size': '250059350016', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48'}",6103031fe941703e63062e95,"[{""GlobalJobId"":""scosg16_jlab_org#3699645_37#1625084297_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.0335176758,""CompletionDate"":1625177277,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":967803,""DiskUsage_RAW"":2035143,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":19173.846853,""JobPrio"":0,""JobStartDate"":1625199347,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1204200,""MemoryUsage"":1176.9755859375,""JobSimSubmitDate"":1627587414.939788,""JobSimStartDate"":1627588404.061939,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_6723#1625151850_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9969247572,""CompletionDate"":1625163309,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5266.475313,""JobPrio"":0,""JobStartDate"":1625199311,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1321624,""MemoryUsage"":1291.6474609375,""JobSimSubmitDate"":1627587414.939769,""JobSimStartDate"":1627588404.061591,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627588261.6813264,inuse
UPDATE,2018-03-14 11:40:28,86528428,177cce3fe48597bd63d46bf3cda280e7,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392'}",6103031f252c34a52501bcb8,"[{""GlobalJobId"":""login05_osgconnect_net#11333805_8993#1625144620_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949039415,""CompletionDate"":1625154236,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5133.671633,""JobPrio"":0,""JobStartDate"":1625190370,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1353872,""MemoryUsage"":1323.1396484375,""JobSimSubmitDate"":1627587414.791518,""JobSimStartDate"":1627588402.298909,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_9738#1625152481_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9165659708,""CompletionDate"":1625163680,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1545,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":312.560038,""JobPrio"":0,""JobStartDate"":1625204634,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1322532,""MemoryUsage"":1292.5341796875,""JobSimSubmitDate"":1627587415.037298,""JobSimStartDate"":1627588405.535988,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627587975.0863645,inuse
UPDATE,2018-03-14 11:40:29,86528429,a7d96c7b10157d2d92e551fd86eb024e,"{'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2'}",6103031fe941703e63062e96,"[{""GlobalJobId"":""scosg16_jlab_org#3699563_68#1625071972_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0380055299,""CompletionDate"":1625175669,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":967003,""DiskUsage_RAW"":1853768,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":18587.081676,""JobPrio"":0,""JobStartDate"":1625198164,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1216016,""MemoryUsage"":1188.5146484375,""JobSimSubmitDate"":1627587414.916881,""JobSimStartDate"":1627588403.897355,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_8182#1625152479_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9935531089,""CompletionDate"":1625163346,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1604,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1060.019415,""JobPrio"":0,""JobStartDate"":1625203553,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1444992,""MemoryUsage"":1412.1240234375,""JobSimSubmitDate"":1627587415.036993,""JobSimStartDate"":1627588405.423998,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627588248.920315,inuse
UPDATE,2018-03-14 11:40:29,86528429,05515ca4c1b65261593b114d7b7cf269,"{'placement.rack': 0, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",6103031f252c34a52501bcb9,"[{""GlobalJobId"":""scosg16_jlab_org#3699633_20#1625083852_round_3"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9946862962,""CompletionDate"":1625139811,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":1397885,""DiskUsage_RAW"":1741410,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8649.502979,""JobPrio"":0,""JobStartDate"":1625151196,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1190168,""MemoryUsage"":1163.2724609375,""JobSimSubmitDate"":1627587391.231724,""JobSimStartDate"":1627587853.319753,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_4843#1625152477_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.998635756,""CompletionDate"":1625163135,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1837,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2542.284358,""JobPrio"":0,""JobStartDate"":1625201859,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1348052,""MemoryUsage"":1317.4560546875,""JobSimSubmitDate"":1627587415.03645,""JobSimStartDate"":1627588405.141436,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627587726.1553214,inuse
UPDATE,2018-03-14 11:40:29,86528429,f27595969982b4a6ff51987932942346,"{'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 1}",6103031fe941703e63062e97,"[{""GlobalJobId"":""login05_osgconnect_net#11334220_0#1625151003_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9983304939,""CompletionDate"":1625154377,""CpusProvisioned"":2,""DiskProvisioned"":213157,""DiskUsage"":51955,""DiskUsage_RAW"":51952,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1747.063793,""JobPrio"":0,""JobStartDate"":1625193898,""JobState"":""Exited"",""MemoryProvisioned"":1920,""ResidentSetSize"":1021560,""MemoryUsage"":998.6162109375,""JobSimSubmitDate"":1627587414.826495,""JobSimStartDate"":1627588403.583585,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129152,131072,compute_haswell,osg,1627588403.6829734,inuse
UPDATE,2018-03-14 11:40:29,86528429,8559ca06480d0a9e1bafe3dd26e5ead2,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",6103031f252c34a52501bcba,"[{""GlobalJobId"":""login04_osgconnect_net#12342687_0#1625143187_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9953531099,""CompletionDate"":1625156535,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5180.934209,""JobPrio"":0,""JobStartDate"":1625192622,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":199600,""MemoryUsage"":195.9208984375,""JobSimSubmitDate"":1627587414.813542,""JobSimStartDate"":1627588401.513309,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12342882_0#1625143803_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9978041745,""CompletionDate"":1625162412,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94007,""DiskUsage_RAW"":94235,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5374.943721,""JobPrio"":0,""JobStartDate"":1625198305,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":201112,""MemoryUsage"":197.3974609375,""JobSimSubmitDate"":1627587414.917764,""JobSimStartDate"":1627588403.899304,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627588309.7099197,inuse
UPDATE,2018-03-14 11:40:29,86528429,e6cbe1d30e3aa08a36c1061e6e07281f,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",6103031fe941703e63062e98,"[{""GlobalJobId"":""login04_osgconnect_net#12355011_0#1625158981_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.994451464,""CompletionDate"":1625159465,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":65897,""DiskUsage_RAW"":10559,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":25.635063,""JobPrio"":20,""JobStartDate"":1625200707,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":145968,""MemoryUsage"":143.5458984375,""JobSimSubmitDate"":1627587414.992571,""JobSimStartDate"":1627588404.41317,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_1952#1625152475_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9938689148,""CompletionDate"":1625163329,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":2049,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3606.47543,""JobPrio"":0,""JobStartDate"":1625200988,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1323008,""MemoryUsage"":1292.9990234375,""JobSimSubmitDate"":1627587414.992801,""JobSimStartDate"":1627588404.814244,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627587890.3226185,inuse
UPDATE,2018-03-14 11:40:29,86528429,447c6a1c415ee269769f71fae4dc1e04,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 0}",6103031f252c34a52501bcbb,"[{""GlobalJobId"":""login05_osgconnect_net#11334312_321#1625151527_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9967832361,""CompletionDate"":1625165791,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":15977483,""DiskUsage_RAW"":15477157,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7345.890706,""JobPrio"":0,""JobStartDate"":1625199708,""JobState"":""Exited"",""MemoryProvisioned"":512,""ResidentSetSize"":164336,""MemoryUsage"":161.4833984375,""JobSimSubmitDate"":1627587414.941181,""JobSimStartDate"":1627588404.150475,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_2012#1625152475_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9946182256,""CompletionDate"":1625163130,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":2168,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3599.639971,""JobPrio"":0,""JobStartDate"":1625200796,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1319892,""MemoryUsage"":1289.9560546875,""JobSimSubmitDate"":1627587414.99266,""JobSimStartDate"":1627588404.503514,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,127488,131072,compute_haswell,osg,1627588162.2414322,inuse
UPDATE,2018-03-14 11:40:30,86528430,8ea30bd9733bcd4e8f51135ea8b51dbe,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",6103031fe941703e63062e99,"[{""GlobalJobId"":""login05_osgconnect_net#11333805_3496#1625144616_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9926942857,""CompletionDate"":1625151436,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5435.776949,""JobPrio"":0,""JobStartDate"":1625187266,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1348584,""MemoryUsage"":1317.9755859375,""JobSimSubmitDate"":1627587414.791163,""JobSimStartDate"":1627588396.127479,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12355643_0#1625159182_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9968969646,""CompletionDate"":1625159708,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":66104,""DiskUsage_RAW"":10596,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":93.920897,""JobPrio"":20,""JobStartDate"":1625200882,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":133484,""MemoryUsage"":131.3544921875,""JobSimSubmitDate"":1627587414.992742,""JobSimStartDate"":1627588404.82417,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627588313.13649,inuse
UPDATE,2018-03-14 11:40:30,86528430,a0529f20a7a8401629b87b2d3bfbdb64,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",6103031f252c34a52501bcbc,"[{""GlobalJobId"":""login05_osgconnect_net#11331129_49#1625120385_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.1038533599,""CompletionDate"":1625136852,""CpusProvisioned"":1,""DiskProvisioned"":6607849,""DiskUsage"":657610,""DiskUsage_RAW"":415414,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":25.921457,""JobPrio"":0,""JobStartDate"":1625178093,""JobState"":""Exited"",""MemoryProvisioned"":15360,""ResidentSetSize"":94840,""MemoryUsage"":93.6162109375,""JobSimSubmitDate"":1627587414.635705,""JobSimStartDate"":1627588402.701964,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.5899851182635782,""WastedCost"":0.5899851182635782,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login04_osgconnect_net#12353014_0#1625158467_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.8223375527,""CompletionDate"":1625158932,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":65843,""DiskUsage_RAW"":10563,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":28.4024,""JobPrio"":20,""JobStartDate"":1625200171,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":142980,""MemoryUsage"":140.6279296875,""JobSimSubmitDate"":1627587414.948366,""JobSimStartDate"":1627588404.8314,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,114688,131072,compute_haswell,osg,1627588053.8268483,inuse
UPDATE,2018-03-14 11:40:31,86528431,0bc049427471a3d7ad7d83d3f7a5d849,"{'node_type': 'compute_haswell', 'placement.rack': 0, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956949504', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",6103031fe941703e63062e9a,"[{""GlobalJobId"":""login05_osgconnect_net#11334360_4845#1625152477_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9986317293,""CompletionDate"":1625163135,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1937,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2540.904186,""JobPrio"":0,""JobStartDate"":1625201860,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1348444,""MemoryUsage"":1317.8388671875,""JobSimSubmitDate"":1627587415.036472,""JobSimStartDate"":1627588405.180519,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12349258_0#1625157238_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9762094655,""CompletionDate"":1625169056,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5646.713382,""JobPrio"":0,""JobStartDate"":1625204674,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":194832,""MemoryUsage"":191.2646484375,""JobSimSubmitDate"":1627587415.062634,""JobSimStartDate"":1627588406.073427,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627587776.7216823,inuse
UPDATE,2018-03-14 11:40:31,86528431,37339182af7f34ab259462a687c0f4f1,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.smp_size': '2', 'node_type': 'compute_haswell'}",6103031f252c34a52501bcbd,"[{""GlobalJobId"":""login05_osgconnect_net#11333805_3500#1625144616_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9954146976,""CompletionDate"":1625151420,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5417.615108,""JobPrio"":0,""JobStartDate"":1625187269,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1329560,""MemoryUsage"":1299.3974609375,""JobSimSubmitDate"":1627587414.791188,""JobSimStartDate"":1627588396.164806,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_4844#1625152477_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9905790084,""CompletionDate"":1625163135,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1855,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2541.560098,""JobPrio"":0,""JobStartDate"":1625201860,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349688,""MemoryUsage"":1319.0537109375,""JobSimSubmitDate"":1627587415.036494,""JobSimStartDate"":1627588405.185463,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627588085.0162647,inuse
