EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:29,86528429,05515ca4c1b65261593b114d7b7cf269,"{'placement.rack': 0, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",610859edfa7fc2ab4b57fa8a,"[{""GlobalJobId"":""login05_osgconnect_net#11322693_5673#1624915787_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.996305518,""CompletionDate"":1624922431,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5708.925497,""JobPrio"":0,""JobStartDate"":1625009574,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1329384,""MemoryUsage"":1299.2255859375,""JobSimSubmitDate"":1627937370.4312,""JobSimStartDate"":1627938961.865817,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11323341_84#1624923617_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9511963319,""CompletionDate"":1624929855,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5700.312276,""JobPrio"":0,""JobStartDate"":1625017007,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349540,""MemoryUsage"":1318.9091796875,""JobSimSubmitDate"":1627937370.507469,""JobSimStartDate"":1627938964.264703,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627937505.405949,inuse
UPDATE,2018-03-14 11:40:25,86528425,71757fcf24525ee86909211d585e2319,"{'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 0, 'architecture.smp_size': '2'}",610859ed4df04a02d9d8f250,"[{""GlobalJobId"":""login05_osgconnect_net#11283452_4717#1624592198_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.6296570739,""CompletionDate"":1624618696,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":33,""DiskUsage_RAW"":31,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":118.845959,""JobPrio"":0,""JobStartDate"":1624680477,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":65092,""MemoryUsage"":64.5654296875,""JobSimSubmitDate"":1627937330.647425,""JobSimStartDate"":1627938206.295944,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11323992_723#1624931450_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.993174318,""CompletionDate"":1624937193,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5454.276305,""JobPrio"":0,""JobStartDate"":1625024591,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1357584,""MemoryUsage"":1326.7646484375,""JobSimSubmitDate"":1627937370.635418,""JobSimStartDate"":1627938967.845731,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627937506.1447418,inuse
UPDATE,2018-03-14 11:40:29,86528429,8559ca06480d0a9e1bafe3dd26e5ead2,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",610859edfa7fc2ab4b57fa8b,"[{""GlobalJobId"":""login04_osgconnect_net#12256234_0#1624928474_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1290673849,""CompletionDate"":1624940748,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3362914,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10766.302072,""JobPrio"":608,""JobStartDate"":1625022833,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1719944,""MemoryUsage"":1680.6318359375,""JobSimSubmitDate"":1627937370.566799,""JobSimStartDate"":1627938966.783611,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11323992_98#1624931450_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9931585774,""CompletionDate"":1624937047,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5544.498561,""JobPrio"":0,""JobStartDate"":1625024355,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1350740,""MemoryUsage"":1320.0810546875,""JobSimSubmitDate"":1627937370.593066,""JobSimStartDate"":1627938968.640684,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627937506.1472945,inuse
UPDATE,2018-03-14 11:40:27,86528427,b2da6b01609c3981183b54f9f470103a,"{'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2'}",610859ed4df04a02d9d8f251,"[{""GlobalJobId"":""scott_grid_uchicago_edu#2689215_0#1624929490_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9969535994,""CompletionDate"":1624934767,""CpusProvisioned"":1,""DiskProvisioned"":8526265,""DiskUsage"":301595,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5041.839708,""JobPrio"":0,""JobStartDate"":1625022578,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":2939272,""MemoryUsage"":2871.3818359375,""JobSimSubmitDate"":1627937370.566167,""JobSimStartDate"":1627938966.300527,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scott_grid_uchicago_edu#2689214_0#1624929485_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9971687868,""CompletionDate"":1624934818,""CpusProvisioned"":1,""DiskProvisioned"":8526265,""DiskUsage"":301597,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4761.669314,""JobPrio"":0,""JobStartDate"":1625022910,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":2973044,""MemoryUsage"":2904.3623046875,""JobSimSubmitDate"":1627937370.566898,""JobSimStartDate"":1627938966.851272,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,114688,131072,compute_haswell,osg,1627937623.6243765,inuse
DISABLE,2018-08-29 12:37:18,101047038,447c6a1c415ee269769f71fae4dc1e04,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 0}",610859edfa7fc2ab4b57fa8c,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:27,86528427,79fb599093d0ea8a56514dc6e40774ce,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956949504', 'storage_devices.0.size': '250059350016', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48'}",610859ed4df04a02d9d8f252,"[{""GlobalJobId"":""scott_grid_uchicago_edu#2689220_0#1624929490_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9957633339,""CompletionDate"":1624934828,""CpusProvisioned"":1,""DiskProvisioned"":8526265,""DiskUsage"":301785,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4769.497321,""JobPrio"":0,""JobStartDate"":1625022912,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":2898788,""MemoryUsage"":2831.8466796875,""JobSimSubmitDate"":1627937370.566979,""JobSimStartDate"":1627938966.913124,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11468825_90403#1624932555_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9796762181,""CompletionDate"":1624943676,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":243,""DiskUsage_RAW"":204,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11143.583646,""JobPrio"":0,""JobStartDate"":1625025385,""JobState"":""Exited"",""MemoryProvisioned"":512,""ResidentSetSize"":247068,""MemoryUsage"":242.2763671875,""JobSimSubmitDate"":1627937370.695034,""JobSimStartDate"":1627938968.966461,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,122368,131072,compute_haswell,osg,1627937623.658226,inuse
UPDATE,2018-03-14 11:40:29,86528429,a7d96c7b10157d2d92e551fd86eb024e,"{'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2'}",610859ed4df04a02d9d8f253,"[{""GlobalJobId"":""login04_osgconnect_net#12246373_0#1624905228_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.103292923,""CompletionDate"":1624929718,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3311469,""DiskUsage_RAW"":312331,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10682.789796,""JobPrio"":609,""JobStartDate"":1625011887,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1506776,""MemoryUsage"":1472.4599609375,""JobSimSubmitDate"":1627937370.432734,""JobSimStartDate"":1627938965.628553,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scott_grid_uchicago_edu#2689004_0#1624929027_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9957630503,""CompletionDate"":1624934705,""CpusProvisioned"":1,""DiskProvisioned"":8526265,""DiskUsage"":298400,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4877.592261,""JobPrio"":0,""JobStartDate"":1625022680,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":2943964,""MemoryUsage"":2875.9638671875,""JobSimSubmitDate"":1627937370.566213,""JobSimStartDate"":1627938966.327892,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,121344,131072,compute_haswell,osg,1627937623.6585634,inuse
UPDATE,2018-03-14 11:40:30,86528430,a0529f20a7a8401629b87b2d3bfbdb64,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",610859edfa7fc2ab4b57fa8d,"[{""GlobalJobId"":""login04_osgconnect_net#12256172_0#1624928383_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0562716077,""CompletionDate"":1624940614,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3330898,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10547.079546,""JobPrio"":608,""JobStartDate"":1625022918,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1566072,""MemoryUsage"":1530.3662109375,""JobSimSubmitDate"":1627937370.567,""JobSimStartDate"":1627938966.953771,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12256281_0#1624928484_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0676819983,""CompletionDate"":1624940898,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3379298,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10799.544284,""JobPrio"":608,""JobStartDate"":1625022950,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1592988,""MemoryUsage"":1556.6513671875,""JobSimSubmitDate"":1627937370.571493,""JobSimStartDate"":1627938968.836246,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627937623.6778684,inuse
UPDATE,2018-03-14 11:40:29,86528429,f27595969982b4a6ff51987932942346,"{'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 1}",610859ed4df04a02d9d8f254,"[{""GlobalJobId"":""login05_osgconnect_net#11322693_1102#1624915784_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9956991608,""CompletionDate"":1624921924,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5825.897248,""JobPrio"":0,""JobStartDate"":1625008950,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349984,""MemoryUsage"":1319.3427734375,""JobSimSubmitDate"":1627937370.296451,""JobSimStartDate"":1627938961.727811,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12257064_0#1624929831_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0987576399,""CompletionDate"":1624942911,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3345487,""DiskUsage_RAW"":41,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10619.184657,""JobPrio"":608,""JobStartDate"":1625025131,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1780428,""MemoryUsage"":1739.6982421875,""JobSimSubmitDate"":1627937370.694967,""JobSimStartDate"":1627938968.919783,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627937623.6833239,inuse
UPDATE,2018-03-14 11:40:29,86528429,e6cbe1d30e3aa08a36c1061e6e07281f,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",610859ed4df04a02d9d8f255,"[{""GlobalJobId"":""login04_osgconnect_net#12256878_0#1624929175_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9941866401,""CompletionDate"":1624943413,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3361566,""DiskUsage_RAW"":41,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11033.784544,""JobPrio"":608,""JobStartDate"":1625025230,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1659400,""MemoryUsage"":1621.5068359375,""JobSimSubmitDate"":1627937370.695015,""JobSimStartDate"":1627938968.959975,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324620_143#1624939308_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0037491359,""CompletionDate"":1624945462,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5847.950826,""JobPrio"":0,""JobStartDate"":1625032466,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1350752,""MemoryUsage"":1320.0927734375,""JobSimSubmitDate"":1627937370.781872,""JobSimStartDate"":1627938970.837055,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627937623.690187,inuse
UPDATE,2018-03-14 11:40:31,86528431,37339182af7f34ab259462a687c0f4f1,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.smp_size': '2', 'node_type': 'compute_haswell'}",610859edfa7fc2ab4b57fa8e,"[{""GlobalJobId"":""login05_osgconnect_net#11322693_1090#1624915784_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9950617688,""CompletionDate"":1624921923,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5825.448964,""JobPrio"":0,""JobStartDate"":1625008949,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1320996,""MemoryUsage"":1291.0341796875,""JobSimSubmitDate"":1627937370.296431,""JobSimStartDate"":1627938961.729199,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11322693_5709#1624915787_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9956166018,""CompletionDate"":1624922364,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5639.052654,""JobPrio"":0,""JobStartDate"":1625009576,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1358580,""MemoryUsage"":1327.7373046875,""JobSimSubmitDate"":1627937370.431222,""JobSimStartDate"":1627938961.883949,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627937624.1692395,inuse
DISABLE,2018-10-11 19:03:38,104785418,8ea30bd9733bcd4e8f51135ea8b51dbe,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",610859ed4df04a02d9d8f256,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:32,86528432,89c90cf85c9fc2650cea3a6d20d311f4,"{'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'placement.rack': 0, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",610859edfa7fc2ab4b57fa8f,"[{""GlobalJobId"":""login05_osgconnect_net#11322693_5723#1624915787_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9956163887,""CompletionDate"":1624922327,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5598.899716,""JobPrio"":0,""JobStartDate"":1625009580,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1315868,""MemoryUsage"":1286.0263671875,""JobSimSubmitDate"":1627937370.43124,""JobSimStartDate"":1627938961.927037,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12255942_0#1624928245_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0280862108,""CompletionDate"":1624948056,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3293363,""DiskUsage_RAW"":1107015,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10830.2709,""JobPrio"":608,""JobStartDate"":1625030077,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1682684,""MemoryUsage"":1644.2451171875,""JobSimSubmitDate"":1627937370.725231,""JobSimStartDate"":1627938969.916492,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627937624.1936524,inuse
