lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
7533b78cd38786047c38f29683c0304e,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-11-18 11:03:56,2019-11-18 18:56:34,2019-11-18 16:04:00,2019-11-18 22:04:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
0a1f5f349d27a1685399ee69dc6bf2a4,6dc6efb1c19ba86dfdb1892af867610d,3fba0e884a51a240a5cdc013771ae471,2019-11-11 16:48:33,2019-11-25 16:15:27,2019-11-18 16:49:00,2019-11-25 16:48:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
d4e12099aecda6b61d9b73b00391024a,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-11-18 11:02:11,2019-11-18 18:56:40,2019-11-18 17:02:00,2019-11-18 23:02:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
d0c55008b198182d2fa0118096f076f1,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-11-24 22:30:38,2019-11-25 00:12:44,2019-11-24 23:31:00,2019-11-25 00:31:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
4d8ea1b71cb39a75be40bda2dc5c6d53,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-11-24 22:31:10,2019-11-25 00:36:08,2019-11-25 00:01:00,2019-11-25 01:01:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
cbe18f0948eec76a352b7388b7f04556,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-11-24 22:31:47,2019-11-25 01:12:21,2019-11-25 00:32:00,2019-11-25 01:32:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
f88a1883550f2703180c5c0fe66d42f4,6dc6efb1c19ba86dfdb1892af867610d,caae86ced3da6b45707f612623ed15d3,2019-11-19 23:41:07,2019-11-26 17:10:54,2019-11-25 16:30:00,2019-12-02 15:30:00,active,3,"[""=="",""$node_type"",""gpu_p100""]",3-3,gpu_p100
5206eddd3a82f81bb5f5f3afc2336c3b,3089cc9f7c48faee4d4a5a951e4b5477,fa6bddad77a5bc9fd076ae6228b0da05,2019-11-20 01:43:18,2019-11-30 21:47:08,2019-11-25 17:30:00,2019-12-02 17:30:00,active,4,"[""=="",""$node_type"",""gpu_p100""]",4-4,gpu_p100
54292e525a66ccdec4d29a0e862fa4ce,6dc6efb1c19ba86dfdb1892af867610d,caae86ced3da6b45707f612623ed15d3,2019-11-26 17:22:51,2019-12-02 04:03:38,2019-11-26 18:00:00,2019-12-02 15:30:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
7db5fe26979e7e2f8fcced558921507f,8dc78ebd80294047982647b4092ad272,4c726a58570c39f04b45e85287cfc9e9,2019-11-27 17:26:53,2019-11-28 16:22:06,2019-11-27 20:00:00,2019-11-28 17:35:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
cd9b434642fc46792d57935088d63caa,1222892d8d98b17ecffdd04f7ccd7cf2,861c76598a0c443eb769287b4f5ba97e,2019-11-28 14:29:59,2019-12-03 20:12:01,2019-11-30 20:00:00,2019-12-07 20:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
808ab81312b22317baa08f12766c1d77,8dc78ebd80294047982647b4092ad272,c1086d42f88bc7fa0894c90b49d1db8d,2019-12-01 02:26:30,2019-12-03 03:18:40,2019-12-01 03:00:00,2019-12-08 03:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
f6f514ac66e761da7eee85663d6173d5,28266fceb54ccc799822d59f6a4fa334,31a1e48d450b1989cd34ffb72c9d9238,2019-11-26 18:32:56,2019-12-02 14:06:11,2019-12-01 18:33:00,2019-12-08 18:32:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
8deb65a4d5c78a3e1317cd6e96bd378c,3089cc9f7c48faee4d4a5a951e4b5477,fa6bddad77a5bc9fd076ae6228b0da05,2019-11-30 21:48:24,2019-12-09 13:32:43,2019-12-02 17:30:00,2019-12-09 17:30:00,active,3,"[""=="",""$node_type"",""gpu_p100""]",3-4,gpu_p100
18016843c552dd5e2e81b20a5870fd9d,0621833e9f702d844255f8e310813c3b,49b82e324d9e8bfc7b010e1ee8587f49,2019-11-29 09:04:53,2019-12-15 04:28:35,2019-12-02 22:30:00,2019-12-15 12:30:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
167695aa0f7c95bbd8d9669dbf89ea6a,a6805fcc055db8dc06b3e2ee434cd8f9,b3d3e79a4618f42cfefeb10255252eb5,2019-12-04 00:33:10,2019-12-05 16:31:33,2019-12-04 10:00:00,2019-12-11 09:59:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
1e1ec1dc39cf6c655fca939430b3a496,2bf5c92ae1bca0dffd93350b29a62673,01a41f19d70d07f43d7c8ac15fa894f6,2019-12-03 17:48:54,2019-12-11 15:05:58,2019-12-07 19:00:00,2019-12-14 18:59:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
241e1677fbd5e9ece76d36a0ee5f6774,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-08 22:50:30,2019-12-09 16:29:49,2019-12-09 15:47:00,2019-12-09 16:47:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
21a16df52e71cd2c3ff6bc59ba22e982,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-08 22:54:46,2019-12-09 16:37:57,2019-12-09 15:51:00,2019-12-09 16:51:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
643a80b49fdaedce2d383a9d3c5fd941,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-08 22:59:03,2019-12-09 16:38:46,2019-12-09 15:56:00,2019-12-09 16:56:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
e046b3940e9550052702a245fb08d840,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-08 23:04:16,2019-12-09 17:42:33,2019-12-09 17:00:00,2019-12-09 18:00:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
62e506614464a044db663291064cd362,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-09 11:02:25,2019-12-09 19:27:25,2019-12-09 18:02:00,2019-12-10 00:02:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
e9124c8b1a39085118bdc0cc865a8e1e,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-09 11:04:32,2019-12-09 20:19:29,2019-12-09 18:04:00,2019-12-10 00:04:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
af45284acb6a4045c6ae6b899566b1e7,fb348a3cac4abf3feb12e141eb967416,51c7384d11f8730f8a1e870005702358,2019-12-07 22:28:57,2019-12-11 15:05:51,2019-12-09 22:29:00,2019-12-16 22:28:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
f86f990433fa965c8edc42322c3f8763,a6805fcc055db8dc06b3e2ee434cd8f9,b3d3e79a4618f42cfefeb10255252eb5,2019-12-09 19:34:23,2019-12-11 17:26:00,2019-12-10 14:00:00,2019-12-16 19:34:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
2af121464a2a9f049c11521de9dc2a6b,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2019-12-09 20:15:02,2019-12-11 18:24:03,2019-12-10 20:00:00,2019-12-17 20:00:00,active,4,"[""=="",""$node_type"",""gpu_p100""]",4-4,gpu_p100
e4e5fed5392ad0038970c62651dfa28a,2bf5c92ae1bca0dffd93350b29a62673,01a41f19d70d07f43d7c8ac15fa894f6,2019-12-11 19:56:43,2019-12-13 05:05:48,2019-12-12 20:00:00,2019-12-19 19:59:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
bb77bbb1fada9a12895a02d0448d1f05,2bf5c92ae1bca0dffd93350b29a62673,01a41f19d70d07f43d7c8ac15fa894f6,2019-12-13 20:52:41,2019-12-17 05:05:51,2019-12-16 19:30:00,2019-12-23 19:29:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
07d1ad7ab0dad59bc8c152c967289e2e,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2019-12-15 18:54:19,2019-12-23 03:58:17,2019-12-17 16:00:00,2019-12-24 16:00:00,active,3,"[""=="",""$node_type"",""gpu_p100""]",3-3,gpu_p100
38e24431c0bf5208a01a458503104e68,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-22 21:23:56,2019-12-22 23:12:33,2019-12-22 22:24:00,2019-12-22 23:24:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
ded6c26fdb624e7ac40d2677dc18bf5c,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-22 21:24:25,2019-12-22 23:25:03,2019-12-22 22:25:00,2019-12-22 23:25:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
fe8abef508f527b64fc3ac3f897fb67f,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-29 20:35:31,2019-12-29 21:50:49,2019-12-29 21:06:00,2019-12-29 22:06:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
4550f550a536fc3b579f67988b7ac082,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-29 20:35:08,2019-12-29 21:52:05,2019-12-29 21:06:00,2019-12-29 22:06:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
93e4d65bc9033a48e91c2f17ef9923e9,6dc6efb1c19ba86dfdb1892af867610d,caae86ced3da6b45707f612623ed15d3,2019-12-27 15:55:15,2019-12-30 21:40:27,2019-12-30 16:30:00,2020-01-06 15:30:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
aab4c18e208c184e11207d404e297e77,6dc6efb1c19ba86dfdb1892af867610d,3fba0e884a51a240a5cdc013771ae471,2020-01-16 19:13:37,2020-01-26 14:35:08,2020-01-19 18:00:00,2020-01-26 17:50:00,active,3,"[""=="",""$node_type"",""gpu_p100""]",3-3,gpu_p100
08c261a68ee791a522989a1e4717a10b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-01-20 01:17:02,2020-01-20 18:26:13,2020-01-20 17:44:00,2020-01-20 18:44:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
347efa7259be0ab14d1a9eda58939ae4,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-01-20 01:21:23,2020-01-20 19:30:42,2020-01-20 18:48:00,2020-01-20 19:48:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
30ec9b609ac9582df2c164311438ebcd,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-01-20 01:25:45,2020-01-20 20:29:17,2020-01-20 19:52:00,2020-01-20 20:52:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
c3d519c63badd88664b6ece185956fc2,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-01-20 01:30:48,2020-01-20 21:36:48,2020-01-20 20:57:00,2020-01-20 21:57:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
44f4bb0e640efbb1f4c084ee536b5c7a,97622ea18387fcc16f2ca2b84c987630,a77f263d4ed4a65e5c35f80cde192712,2020-01-19 15:55:12,2020-02-25 00:00:35,2020-01-22 15:00:00,2020-01-29 04:30:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",1-2,gpu_p100
b4125d2d5f5034a8283066ed337bb8ab,8dc78ebd80294047982647b4092ad272,4c726a58570c39f04b45e85287cfc9e9,2020-01-24 18:32:49,2020-01-30 03:53:04,2020-01-27 20:05:00,2020-02-03 20:05:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
54224e71cade7728d93b041aff572208,1222892d8d98b17ecffdd04f7ccd7cf2,861c76598a0c443eb769287b4f5ba97e,2020-02-01 19:54:18,2020-02-02 18:05:44,2020-02-02 09:00:00,2020-02-09 09:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
954637a5fa3824dc72b3673475f508fa,6dc6efb1c19ba86dfdb1892af867610d,caae86ced3da6b45707f612623ed15d3,2020-01-31 11:54:53,2020-02-03 01:03:12,2020-02-03 00:00:00,2020-02-09 23:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
353e48129d9ab46289d51f341a04b508,6dc6efb1c19ba86dfdb1892af867610d,caae86ced3da6b45707f612623ed15d3,2020-02-03 01:05:02,2020-02-03 09:35:17,2020-02-03 02:00:00,2020-02-10 01:04:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
6ce22a9158f24f49e1227c5614625259,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-02-03 00:12:41,2020-02-03 02:49:42,2020-02-03 02:13:00,2020-02-03 03:13:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
3e50114d8a9bae1ba168ef3a1fc53f66,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-02-03 00:13:44,2020-02-03 03:53:51,2020-02-03 03:14:00,2020-02-03 04:14:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
a40b693b5d490bccf3d4d95cee95ef33,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2020-01-30 23:23:08,2020-02-06 17:46:32,2020-02-06 16:00:00,2020-02-13 16:00:00,active,4,"[""=="",""$node_type"",""gpu_p100""]",4-4,gpu_p100
a6052dc997f378b0f4cb6580992d045a,28266fceb54ccc799822d59f6a4fa334,7bfad824cf0a8755dba4067b1f874947,2020-02-04 22:11:07,2020-02-08 10:05:44,2020-02-07 22:12:00,2020-02-14 22:11:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
2c0fab32ffa73555519cc08afb1d7baf,8e0aa369ac2940789356df33659147c8,c27753c2226b807f6763d4a815d868c9,2020-02-07 21:59:50,2020-02-08 09:05:46,2020-02-08 00:02:00,2020-02-15 00:01:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
6b6897308a12cf8cdeddfe374219bb1e,a3d0519efb5b8bd0f44a2b25971f73d8,8450804d5191a929a4437f1d2b81a53e,2020-02-04 23:06:06,2020-02-09 10:05:44,2020-02-09 00:31:00,2020-02-16 00:30:00,active,3,"[""=="",""$node_type"",""gpu_p100""]",3-3,gpu_p100
a7dcfd9938ddd5b6f39bcb58629ee15b,fb348a3cac4abf3feb12e141eb967416,51c7384d11f8730f8a1e870005702358,2020-02-05 00:19:10,2020-02-09 12:05:43,2020-02-09 01:00:00,2020-02-15 00:19:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
ba4e59c5ef2e046701fc8aef43204c73,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-02-16 21:38:03,2020-02-16 23:21:18,2020-02-16 22:38:00,2020-02-16 23:38:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
a15e4f5caceab606206aac417a85070b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-02-16 21:38:29,2020-02-16 23:38:38,2020-02-16 22:39:00,2020-02-16 23:39:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
4a913dafa5d11d95f94ac07fc1baedb3,1222892d8d98b17ecffdd04f7ccd7cf2,861c76598a0c443eb769287b4f5ba97e,2020-02-16 03:24:11,2020-02-17 16:50:26,2020-02-17 09:00:00,2020-02-24 09:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
0fa28f5a4754856dc1a5c87ea61c029b,305f94dd082fde5dd8be820ec75e0385,48f4d348dab2bdef2404987699667864,2020-02-20 23:17:15,2020-02-23 09:05:45,2020-02-23 00:00:00,2020-02-28 23:17:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",1-2,gpu_p100
2708c6bc1b9fa8c47597b2b74dbb1ef6,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2020-02-22 06:54:05,2020-03-03 20:50:51,2020-02-26 06:54:00,2020-03-04 06:53:00,active,4,"[""=="",""$node_type"",""gpu_p100""]",4-4,gpu_p100
57b962cf5c4a6bef7cf4b9a8069ebef6,65fdbf71ad103db5760021ef8a993ad4,a29175c88d2182d45fc560f061fa9abb,2020-03-03 19:12:53,2020-03-04 22:59:14,2020-03-04 19:13:00,2020-03-07 19:12:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
fed7cdf0c5219caaa3cbbdc9e7a855bf,3f5e9a14311f459a5e0cebcf659245e2,e8422d8470ad849641afff751303f098,2020-03-03 20:26:45,2020-03-09 22:12:21,2020-03-04 20:27:00,2020-03-11 19:26:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
565d10708d5d41eef1cefef3ab23d4a1,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2020-03-04 23:51:31,2020-03-10 09:05:46,2020-03-09 23:52:00,2020-03-16 23:51:00,active,4,"[""=="",""$node_type"",""gpu_p100""]",4-4,gpu_p100
81e6855865b8cd70f73f1d9ad0986383,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-03-15 20:41:29,2020-03-17 17:44:18,2020-03-17 17:01:00,2020-03-17 18:01:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
434b94fce3946fedc62227bdcd29311a,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-03-15 20:52:32,2020-03-17 17:55:25,2020-03-17 17:12:00,2020-03-17 18:12:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
9962f18c2800711f1004370e4bfa817a,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-03-15 21:15:00,2020-03-17 18:43:53,2020-03-17 18:04:00,2020-03-17 19:04:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
afc0bcda0b6592ca7c1187eea000cef2,3a06b3f10cdb47fc11a1790455a01b28,a8df3c53b57104d58f1ea56a312b775e,2020-03-17 17:20:57,2020-03-26 15:33:29,2020-03-17 20:30:00,2020-03-27 17:20:00,active,3,"[""=="",""$node_type"",""gpu_p100""]",3-3,gpu_p100
3357ccd535ca5eb66c237817a12365da,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-04-05 21:07:42,2020-04-05 22:47:48,2020-04-05 22:08:00,2020-04-05 23:08:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
e132aa1087dfa0b1f62c917d9c2b8bea,a6805fcc055db8dc06b3e2ee434cd8f9,b3d3e79a4618f42cfefeb10255252eb5,2020-04-07 23:47:03,2020-04-12 23:05:45,2020-04-12 14:00:00,2020-04-19 13:59:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
8f79feed3dfbcaec285538dc7a5df297,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2020-04-29 18:27:41,2020-05-09 14:45:19,2020-05-02 18:28:00,2020-05-09 18:27:00,active,3,"[""=="",""$node_type"",""gpu_p100""]",3-3,gpu_p100
d48a8a57c9e324202d9150c13b86eee6,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-05-03 20:14:27,2020-05-03 22:51:37,2020-05-03 22:15:00,2020-05-03 23:15:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
f10b7e203dd0046bf127c2161fedce41,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-05-03 20:15:33,2020-05-03 23:55:49,2020-05-03 23:15:00,2020-05-04 00:15:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
4d99bd2757f1ed4e4edaa1a4e1e4a7f4,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-05-24 20:29:44,2020-05-24 22:10:56,2020-05-24 21:30:00,2020-05-24 22:30:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
885699d5d58cf77132d3fece03353506,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-06-08 14:25:27,2020-06-08 21:53:56,2020-06-08 20:25:00,2020-06-09 02:25:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
8a20226889c89e0b52be8bd66311a2be,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-06-14 22:06:10,2020-06-14 23:48:56,2020-06-14 23:06:00,2020-06-15 00:06:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
8d79a9de9913e7a7a5fae58bc8af4717,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-06-14 22:06:52,2020-06-15 00:15:00,2020-06-14 23:37:00,2020-06-15 00:37:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
ee539f39b455697c82dbc0d18ffcd85b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-06-14 22:07:27,2020-06-15 00:19:23,2020-06-14 23:38:00,2020-06-15 00:38:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
401659fb839f423a53f7df4ac894912f,dcdc16487c8b064b919e33d9760ab1ea,349771f41de01e5f106f1615db42aa83,2020-06-14 01:45:58,2020-06-15 11:05:53,2020-06-15 01:46:00,2020-06-22 01:45:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
441cd3baeb645bcb7a45a8d0ddfd0222,a3d0519efb5b8bd0f44a2b25971f73d8,8450804d5191a929a4437f1d2b81a53e,2020-06-16 17:55:05,2020-06-24 00:04:32,2020-06-17 01:00:00,2020-06-24 00:59:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
7881d69c210598e883e604764c554927,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-06-22 01:12:38,2020-06-22 17:52:27,2020-06-22 17:09:00,2020-06-22 18:09:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
3a04092dc3d16fe9acf88ffd2d6ffe37,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-06-22 01:17:13,2020-06-22 17:57:28,2020-06-22 17:14:00,2020-06-22 18:14:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
d8d9c4017fc08e3dfd3f12019e7c2c89,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-06-22 01:21:45,2020-06-22 18:55:07,2020-06-22 18:18:00,2020-06-22 19:18:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
a53ad2f34ada0e9db368494e5f80eac7,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-06-22 01:26:11,2020-06-22 19:03:25,2020-06-22 18:23:00,2020-06-22 19:23:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
ad438e541581697398c85b81c24d0346,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-06-28 23:19:13,2020-06-30 11:24:38,2020-06-30 10:41:00,2020-06-30 11:41:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
77c490d2143607cdf36aedb552495939,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-06-28 23:50:47,2020-06-30 14:51:46,2020-06-30 14:11:00,2020-06-30 15:11:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
28f193f43e48da80f7b66b5ef9521203,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-07-05 23:41:08,2020-07-07 20:44:06,2020-07-07 20:00:00,2020-07-07 21:00:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
7dca9f212d5fe737ccb0adff1ab622f7,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-07-05 23:53:01,2020-07-07 21:54:51,2020-07-07 21:12:00,2020-07-07 22:12:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
fa0890ee19cd126fb6f581b602ab9cd4,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-07-06 00:06:03,2020-07-07 23:00:32,2020-07-07 22:24:00,2020-07-07 23:24:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
b6190b6602c4f9e868b228f73abdee52,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-07-06 00:19:00,2020-07-08 00:17:25,2020-07-07 23:37:00,2020-07-08 00:37:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
a8cdd3a62300b634f79bc0d17c50adc8,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-07-12 20:44:52,2020-07-12 22:25:24,2020-07-12 21:45:00,2020-07-12 22:45:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
6373af7b20192546859b539915813775,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-07-26 18:19:42,2020-07-26 19:55:55,2020-07-26 19:20:00,2020-07-26 20:20:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
a5fedac3bb31eac8321d7b2ff49a9c0f,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-07-26 18:20:14,2020-07-26 20:00:32,2020-07-26 19:21:00,2020-07-26 20:21:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
