lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
3fe224b29451397966faea14b77f7a94,bf892612ea557d64b68b832cb85e8c90,dbd7d0850f38acbba28035d0c4349b60,2020-09-05 02:32:10,2020-10-24 23:06:35,2020-09-05 02:33:00,2020-10-29 02:32:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
289ee78e098f44ef88c74fff3461a727,99567c809d5f2c2ead4e578ba12dc561,4ee188913249678e12a5b5215bd53709,2020-09-07 18:06:18,2020-09-07 18:54:53,2020-09-07 18:06:00,2020-09-14 18:06:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
ac71f4c5ee9c115237de3d6bdd2884ea,1e88af710c1f8d3024e73e9f6bad4679,0d97fa37f9983e1eaddf5f5e06374291,2020-09-08 01:24:49,2020-09-08 11:05:26,2020-09-08 01:25:00,2020-09-10 01:24:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
8f99718d542a9e217b9a4f1b47a6b0b9,81aacc9bf6defed825fbd3889afc9f5d,ea1f095d84d6cef2566d5261de573444,2020-09-11 10:43:18,2020-09-11 12:45:09,2020-09-11 10:50:00,2020-09-12 12:00:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
ac0aa5311a69c6107d832f1c2313dd1e,99567c809d5f2c2ead4e578ba12dc561,4ee188913249678e12a5b5215bd53709,2020-10-01 20:22:13,2020-10-01 20:56:32,2020-10-01 20:23:00,2020-10-02 20:23:00,active,1,"[""=="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
d9c62be827da5f385ce1347f532c57a5,99567c809d5f2c2ead4e578ba12dc561,4ee188913249678e12a5b5215bd53709,2020-10-01 21:17:27,2020-10-01 21:22:23,2020-10-01 21:18:00,2020-10-08 21:18:00,active,1,"[""=="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
491fbc3b8703d9bd4c36a936dbf09870,99567c809d5f2c2ead4e578ba12dc561,4ee188913249678e12a5b5215bd53709,2020-10-01 21:20:14,2020-10-01 21:47:20,2020-10-01 21:21:00,2020-10-08 21:21:00,active,1,"[""=="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
18f9a44780365b03e211c8482c75e37a,99567c809d5f2c2ead4e578ba12dc561,4ee188913249678e12a5b5215bd53709,2020-10-01 21:46:28,2020-10-02 00:55:55,2020-10-01 21:47:00,2020-10-08 21:47:00,active,1,"[""=="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
0e30eae78ac3744baaad73277d72bab4,bf892612ea557d64b68b832cb85e8c90,dbd7d0850f38acbba28035d0c4349b60,2020-10-02 03:09:07,2020-10-03 16:19:12,2020-10-02 03:09:00,2020-10-06 03:08:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
c87c9dc37d8dffeb895d52d72d915710,87aa1f4f9c6827e6c363e44dd7670e26,11bfd6e0d3a3f6e78b48281e3b5f3a6c,2020-10-03 19:29:36,2020-10-09 08:23:09,2020-10-03 19:30:00,2020-10-10 19:29:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
c2276cc04e44a0a2add66d1270f706ff,87aa1f4f9c6827e6c363e44dd7670e26,11bfd6e0d3a3f6e78b48281e3b5f3a6c,2020-10-03 20:09:57,2020-10-09 08:23:19,2020-10-03 20:10:00,2020-10-10 20:09:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
7cdc2154f8b2a168b83cc60f4f93e5eb,87aa1f4f9c6827e6c363e44dd7670e26,11bfd6e0d3a3f6e78b48281e3b5f3a6c,2020-10-03 20:41:38,2020-10-03 21:00:17,2020-10-03 20:42:00,2020-10-10 20:41:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
6044389679217c43a8a90ce47aa17c14,87aa1f4f9c6827e6c363e44dd7670e26,11bfd6e0d3a3f6e78b48281e3b5f3a6c,2020-10-03 21:01:59,2020-10-09 08:23:00,2020-10-03 21:02:00,2020-10-10 21:01:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
3bfe33fae07269f58e75a56fdae3ade5,99567c809d5f2c2ead4e578ba12dc561,4ee188913249678e12a5b5215bd53709,2020-10-06 04:05:39,2020-10-11 18:24:36,2020-10-06 04:06:00,2020-10-13 04:06:00,active,1,"[""=="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
ea35c990c9cb3ee11db3bfd6f49d00b9,5939d28a9c2064880bc1aa50faf690c6,2c54358d90e05a706d30b788e8ff0fa0,2020-10-08 17:39:05,2020-10-09 00:14:17,2020-10-08 17:40:00,2020-10-15 17:39:00,active,1,"["">="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
44dd6c4503babdd944cdd6fbfa0a5725,7757a581fa1951b4f10496348b3222a4,90834b920de0c07f9b48a05e38a5d1aa,2020-10-09 22:38:47,2020-10-10 03:36:26,2020-10-09 22:39:00,2020-10-12 22:38:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
8c361d232d990501ada09347ce4962b5,a56e0c293a64103ae40ce63ec15c6ddc,aedc54043006ec086a14824fd8a1d786,2020-10-11 19:51:12,2020-10-13 20:32:04,2020-10-11 19:52:00,2020-10-18 19:40:00,active,2,"[""=="",""$node_type"",""gpu_rtx_6000""]",2-2,gpu_rtx_6000
0f93d8a7c0aab02606e3257f8084bdc2,bf892612ea557d64b68b832cb85e8c90,dbd7d0850f38acbba28035d0c4349b60,2020-10-11 21:56:42,2020-10-28 17:23:58,2020-10-11 21:57:00,2020-10-31 21:56:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
651524d3fb40e8a10534e6394b2715a1,bf892612ea557d64b68b832cb85e8c90,dbd7d0850f38acbba28035d0c4349b60,2020-10-12 22:36:02,2020-10-13 04:21:18,2020-10-12 22:36:00,2020-10-14 22:35:00,active,2,"[""=="",""$node_type"",""gpu_rtx_6000""]",2-2,gpu_rtx_6000
41bc83c970623d44ff163a97b54f1d64,bf892612ea557d64b68b832cb85e8c90,dbd7d0850f38acbba28035d0c4349b60,2020-10-12 23:03:20,2020-10-13 04:21:06,2020-10-12 23:04:00,2020-10-15 23:03:00,active,2,"[""=="",""$node_type"",""gpu_rtx_6000""]",2-2,gpu_rtx_6000
f7b717bd9ae0a0447c11fc1786fcc80b,bf892612ea557d64b68b832cb85e8c90,dbd7d0850f38acbba28035d0c4349b60,2020-10-16 16:02:19,2020-10-21 04:50:42,2020-10-16 16:03:00,2020-10-26 16:02:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
0a56db33b250bcdfa37bac4c9ebbc566,b80529b31edaa2c822fbcd427ac7f5a8,2c54358d90e05a706d30b788e8ff0fa0,2020-10-20 20:47:44,2020-10-21 14:59:13,2020-10-20 20:48:00,2020-10-27 20:47:00,active,4,"[""=="",""$node_type"",""gpu_rtx_6000""]",4-4,gpu_rtx_6000
1b8ae32472d1030f5fbc25740c4b30ef,bf892612ea557d64b68b832cb85e8c90,dbd7d0850f38acbba28035d0c4349b60,2020-10-21 12:05:46,2020-10-24 23:06:29,2020-10-21 12:06:00,2020-10-26 12:05:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
ffe4d977b53bd2b31e930cd0609b9303,7757a581fa1951b4f10496348b3222a4,90834b920de0c07f9b48a05e38a5d1aa,2020-10-21 21:38:21,2020-10-22 15:58:44,2020-10-21 21:39:00,2020-10-24 21:38:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
c81ce8e927e43dd9cb3c1adedf2440ab,a5aa93ca88b26c22e8fcf1b608bca863,61e19f6990272e3d4c6c2d5a45be9545,2020-10-23 21:19:21,,2020-10-23 21:20:00,2020-11-07 21:19:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
b24857081a95673e3d8ed66992d1f64e,68793a2132350570334a3a800802f15a,4a3282440d1357f6e0204614b6759113,2020-10-24 17:40:56,2020-10-27 17:18:43,2020-10-24 17:41:00,2020-10-31 17:40:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
0cf87b08d3e8f715d51d71e88acf80a1,a56e0c293a64103ae40ce63ec15c6ddc,aedc54043006ec086a14824fd8a1d786,2020-10-27 19:58:41,2020-10-27 22:23:04,2020-10-27 19:59:00,2020-10-28 19:58:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
3d3116c3a3e8540aa720b0f67a63a4f8,a56e0c293a64103ae40ce63ec15c6ddc,aedc54043006ec086a14824fd8a1d786,2020-10-27 22:25:26,2020-10-28 03:05:30,2020-10-27 22:26:00,2020-10-30 22:25:00,active,4,"[""=="",""$node_type"",""gpu_rtx_6000""]",4-4,gpu_rtx_6000
04a24ad137f851efd6b00420c9e4d19b,a56e0c293a64103ae40ce63ec15c6ddc,aedc54043006ec086a14824fd8a1d786,2020-10-28 03:06:02,2020-11-01 00:27:14,2020-10-28 03:06:00,2020-11-01 03:05:00,active,2,"[""=="",""$node_type"",""gpu_rtx_6000""]",2-2,gpu_rtx_6000
6d0dd0c64291f2a90ad92d7e88a1238f,a56e0c293a64103ae40ce63ec15c6ddc,aedc54043006ec086a14824fd8a1d786,2020-10-28 03:06:32,2020-10-29 02:45:39,2020-10-28 03:07:00,2020-10-30 03:06:00,active,2,"[""=="",""$node_type"",""gpu_rtx_6000""]",2-2,gpu_rtx_6000
bb578fe33b188024a369f58c062a7fa4,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-10-28 17:28:27,2020-10-28 21:04:39,2020-10-28 17:29:00,2020-11-02 17:28:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
340547ea9b78e1b7a03a437ed5fbb5d5,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-10-28 17:37:47,2020-10-28 21:04:45,2020-10-28 17:38:00,2020-11-02 17:37:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
88133b991246beb30b21076c4f8f63b2,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-10-28 21:06:17,2020-10-28 21:07:35,2020-10-28 21:07:00,2020-11-02 21:06:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
d3dca0b1e09be16378a4a0de37911f9b,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-10-28 21:08:59,2020-10-28 21:33:05,2020-10-28 21:09:00,2020-11-02 21:08:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
379dc43878c2881b4ef88a55fff11d04,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-10-28 21:31:25,2020-10-28 21:32:57,2020-10-28 21:32:00,2020-11-02 21:31:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
8d07dae10ae260c1128adda2ef8fc9f2,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-10-28 21:35:55,2021-03-27 04:39:13,2020-10-28 21:36:00,2021-03-28 05:35:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
cca951839f5057764b894664a093c7a6,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-10-28 21:37:35,2021-02-20 16:19:51,2020-10-28 21:38:00,2021-02-20 21:37:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
a49ce74def006df5780dd3d43b4bc272,a56e0c293a64103ae40ce63ec15c6ddc,aedc54043006ec086a14824fd8a1d786,2020-10-29 16:46:14,2020-11-01 18:03:45,2020-10-29 16:47:00,2020-11-02 16:46:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
d5dd8156f48ae7fc991524637fa4c53a,1b97157e66c58ec70099494f577c1571,ebf42152d008ea3b71c4093584be6eab,2020-10-31 16:45:16,2020-10-31 16:48:41,2020-10-31 16:46:00,2020-11-03 17:45:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
74a2a879110dc1443e81003615d078fd,68793a2132350570334a3a800802f15a,4a3282440d1357f6e0204614b6759113,2020-10-31 16:53:21,2020-10-31 23:28:09,2020-10-31 16:54:00,2020-11-03 17:53:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
47f28403a21ad1400788395ccb6ca9eb,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-11-02 18:56:29,2020-11-03 05:26:43,2020-11-02 18:57:00,2020-11-07 18:56:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
0d4f12f00808b2819e33be02ffb2ff03,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-11-04 04:00:16,2020-11-06 05:13:58,2020-11-04 04:01:00,2020-11-08 04:00:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
4812627b610e4ef5d19696f3bb3a4346,84f8e0055d75b864044884637f413810,c1abef1b4c7b9425600a48fa1e9541e3,2020-11-06 19:56:36,2020-11-06 19:59:29,2020-11-06 19:57:00,2020-11-12 19:56:00,active,2,"[""=="",""$node_type"",""gpu_rtx_6000""]",2-2,gpu_rtx_6000
68231154abae2efcc75a015baa7c2c28,12174a92fa2559918408c4e6bfd39612,60baddd793db2ca5994cbcb9425fb243,2020-11-06 20:10:25,2020-11-07 15:32:38,2020-11-06 20:11:00,2020-11-07 20:10:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
c2bd9abe55ef4d53dd9245c5726e6dcd,84f8e0055d75b864044884637f413810,c1abef1b4c7b9425600a48fa1e9541e3,2020-11-09 12:12:58,2020-12-20 09:43:50,2020-11-09 12:13:00,2020-12-23 12:12:00,active,3,"[""=="",""$node_type"",""gpu_rtx_6000""]",3-3,gpu_rtx_6000
17ad14f5689f6a3e3ab24c6a0f651999,6cd2ec1578275863c8b3132c725029f2,ef6ab09f541e1db7d30a4f871e5dbb20,2020-11-13 01:12:16,2020-11-25 07:59:56,2020-11-13 01:13:00,2020-11-29 03:12:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
71b2b133f6e35f89bf067090141b7b65,12174a92fa2559918408c4e6bfd39612,60baddd793db2ca5994cbcb9425fb243,2020-11-16 15:08:46,2020-11-16 19:53:48,2020-11-16 15:09:00,2020-11-23 15:08:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
b46316c93354fb8fde27377e0216c3e6,80e145e6f6cdfe2945a56282063054df,8a1cd02fda96c2d92ab7f142dc58fcc1,2020-11-17 20:54:10,2020-11-17 22:29:03,2020-11-17 20:55:00,2020-11-18 20:54:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
cd9056caf3eabb11aae6ff98eeb7a628,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-11-18 18:55:45,2020-11-19 19:29:12,2020-11-18 18:56:00,2020-11-21 18:55:00,active,8,"[""=="",""$node_type"",""gpu_rtx_6000""]",8-8,gpu_rtx_6000
a451d51e3fc1bfce3e3a181d532d5723,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-11-18 19:42:10,2020-11-19 19:28:55,2020-11-18 19:43:00,2020-11-23 19:42:00,active,5,"[""=="",""$node_type"",""gpu_rtx_6000""]",5-5,gpu_rtx_6000
4251af60c700ee1001977394209672f9,f2f2979b288be726c22061865166908b,d12f1a42c443e76ab28fce84ed2562f6,2020-11-20 16:31:42,2020-11-21 03:23:31,2020-11-20 16:32:00,2020-11-27 16:31:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
2607c98f98db3b8f2f6bf9bbb83a78eb,f2f2979b288be726c22061865166908b,d12f1a42c443e76ab28fce84ed2562f6,2020-11-21 03:35:02,2020-11-25 19:08:18,2020-11-21 03:35:00,2020-11-27 03:34:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
8bc4441d564b4876215fba0ee741364f,c1540f876d4bc7c9cf853cf21ebcf8d1,8fc539ea0ab672178b0a1b096543781f,2020-11-21 06:12:43,2020-11-21 16:01:15,2020-11-21 06:13:00,2020-11-27 06:12:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
685ba179e87d29d8983f1c5b76e5ad99,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-11-22 04:41:53,2020-11-22 04:42:12,2020-11-22 04:42:00,2020-11-26 04:41:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
9aa05fb56f2beb8d4daf674ac528ccfd,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-11-22 04:42:36,2021-02-14 17:19:14,2020-11-22 04:43:00,2021-02-15 04:42:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
5aa5b0cae2f5ed776ac6d3b4cb73a61c,c1540f876d4bc7c9cf853cf21ebcf8d1,c0be79d8c99a5f47b2791c757ab813c5,2020-11-28 02:07:59,2020-11-28 11:11:33,2020-11-28 02:08:00,2020-11-29 02:07:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
d528651e5841e87f41135b4549b75198,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-12-02 21:19:55,2020-12-02 21:22:32,2020-12-02 21:20:00,2020-12-07 21:19:00,active,2,"[""=="",""$node_type"",""gpu_rtx_6000""]",2-2,gpu_rtx_6000
7651220f180621bcb5be690be23754f6,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-12-02 21:26:28,2020-12-03 06:55:06,2020-12-02 21:27:00,2020-12-07 21:26:00,active,2,"[""=="",""$node_type"",""gpu_rtx_6000""]",2-2,gpu_rtx_6000
57615692e3c886c419056638c93b02ee,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-12-03 23:57:36,2020-12-08 00:00:02,2020-12-03 23:58:00,2020-12-13 23:57:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
6564c3eb277a4925c134ea99a8e2c846,d708f2b977bf8eed68e30d8350658067,7faebff0c6f77ae747c4767867353b51,2020-12-04 02:48:02,2020-12-04 05:54:45,2020-12-04 02:48:00,2020-12-05 02:47:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
86de7e663d6708b85050a75de4fb95ac,1b97157e66c58ec70099494f577c1571,ebf42152d008ea3b71c4093584be6eab,2020-12-04 03:03:43,2020-12-04 03:15:12,2020-12-04 03:04:00,2020-12-11 03:03:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
fca1666a9ee44e96d3acb9465cf0989b,d176b3cabb4a2556c8ae16eb3e7e783c,e976f06ba55649c05d62cf30282fec48,2020-12-04 21:35:17,2020-12-11 00:27:21,2020-12-04 21:36:00,2020-12-11 21:35:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
c2c97fe12fdab737155400383f49c5c4,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-12-06 19:02:09,2020-12-06 22:51:42,2020-12-06 19:03:00,2020-12-11 19:02:00,active,6,"[""=="",""$node_type"",""gpu_rtx_6000""]",6-6,gpu_rtx_6000
9b69cb69603b00f84b3701cff9e6a136,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-12-06 22:52:04,2020-12-07 23:59:25,2020-12-06 22:52:00,2020-12-11 22:51:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
31994867d7ff215dc2e953756b14f5ce,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2020-12-06 22:51:14,2020-12-07 23:59:32,2020-12-06 22:52:00,2020-12-11 22:51:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
9e6ff26e95e5e861297a8e41713236bb,388e8c7305bc3d43d353ca4ff772462a,ad542d1ac2545d7f60952a91e001dae9,2020-12-08 21:30:48,2020-12-21 23:33:31,2020-12-08 21:31:00,2020-12-21 21:30:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
491390c675b484fd57976064419b5701,f2f2979b288be726c22061865166908b,d12f1a42c443e76ab28fce84ed2562f6,2020-12-17 15:57:54,2020-12-23 01:40:07,2020-12-17 15:58:00,2020-12-24 15:57:00,active,5,"[""=="",""$node_type"",""gpu_rtx_6000""]",5-5,gpu_rtx_6000
09d4636fa99330a0b689b3c880302fe5,f2f2979b288be726c22061865166908b,d12f1a42c443e76ab28fce84ed2562f6,2020-12-20 20:11:32,2020-12-20 20:13:51,2020-12-20 20:12:00,2020-12-27 20:11:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
5b67010fc7825cca4bc0a04eefbade30,388e8c7305bc3d43d353ca4ff772462a,d285fd49661121cd9088c9ac518ff60e,2020-12-25 21:44:21,2020-12-26 05:28:20,2020-12-25 21:45:00,2021-01-01 21:44:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
39ea0034f85202a7a44aab2f8a11e35e,388e8c7305bc3d43d353ca4ff772462a,d285fd49661121cd9088c9ac518ff60e,2020-12-26 00:56:20,2021-01-03 01:05:27,2020-12-26 00:57:00,2021-01-08 00:56:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
92a910bbbcdb901e7a2da712ae9e1511,388e8c7305bc3d43d353ca4ff772462a,d285fd49661121cd9088c9ac518ff60e,2020-12-26 05:16:51,2020-12-26 15:14:15,2020-12-26 05:17:00,2021-01-01 05:16:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
54676cecb522b1cd340e76bfea80272d,f2f2979b288be726c22061865166908b,d12f1a42c443e76ab28fce84ed2562f6,2021-01-04 03:30:22,2021-01-06 20:23:01,2021-01-04 03:31:00,2021-01-10 03:30:00,active,2,"[""=="",""$node_type"",""gpu_rtx_6000""]",2-2,gpu_rtx_6000
d0e3d616660390d221b19da05907b450,1b97157e66c58ec70099494f577c1571,ebf42152d008ea3b71c4093584be6eab,2021-01-05 18:34:48,2021-01-08 04:59:08,2021-01-05 18:35:00,2021-01-12 18:34:00,active,2,"[""=="",""$node_type"",""gpu_rtx_6000""]",2-2,gpu_rtx_6000
7f74b96eef5f446de478629f08edadbd,e9d962fe86d8fc9b76f6598fc9039a08,3c5094dae501baf3b0961adf20f766d8,2021-01-06 04:12:52,2021-01-06 04:15:20,2021-01-06 04:13:00,2021-01-07 04:12:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
c2c360ad669b8e35d7ca8e8792dc3f68,e9d962fe86d8fc9b76f6598fc9039a08,3c5094dae501baf3b0961adf20f766d8,2021-01-06 04:20:50,2021-01-06 04:21:40,2021-01-06 04:21:00,2021-01-07 04:20:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
b3a26c73ef6f05abfff1532b29de5bb9,e9d962fe86d8fc9b76f6598fc9039a08,3c5094dae501baf3b0961adf20f766d8,2021-01-06 04:22:14,2021-01-06 05:57:16,2021-01-06 04:23:00,2021-01-07 04:22:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
fd6e4bc30d88f2666aeff6f5df5f5935,f2f2979b288be726c22061865166908b,d12f1a42c443e76ab28fce84ed2562f6,2021-01-07 02:37:53,2021-01-08 21:22:38,2021-01-07 02:38:00,2021-01-13 02:37:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
3c9aac62e1a907f9c99401a561441ea1,f2f2979b288be726c22061865166908b,d12f1a42c443e76ab28fce84ed2562f6,2021-01-07 16:37:18,2021-01-08 21:22:31,2021-01-07 16:38:00,2021-01-14 16:37:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
dd1a4ce8b63452c2d02631fb60ba48de,f2f2979b288be726c22061865166908b,d12f1a42c443e76ab28fce84ed2562f6,2021-01-09 03:29:32,2021-01-14 20:21:14,2021-01-09 03:30:00,2021-01-15 03:29:00,active,5,"[""=="",""$node_type"",""gpu_rtx_6000""]",5-5,gpu_rtx_6000
df131f720f5d352a3ce060dc453aaa6a,e9d962fe86d8fc9b76f6598fc9039a08,3c5094dae501baf3b0961adf20f766d8,2021-01-20 16:30:11,2021-01-21 06:37:17,2021-01-20 16:31:00,2021-01-21 16:30:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
2bdce01f874989b2131faa07552f93cd,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-01-24 16:11:05,2021-02-17 04:33:21,2021-01-24 16:11:00,2021-02-18 16:10:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
9bf5a36f1df59421fa4b42e914ce2917,f2f2979b288be726c22061865166908b,d12f1a42c443e76ab28fce84ed2562f6,2021-01-24 20:46:32,2021-01-25 14:51:00,2021-01-24 20:47:00,2021-01-26 20:46:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
9f5a301d0b34127380e8b71dd708c860,b2bbb1048743af49a296b4b93be7e05e,b9ba7a831d79536aa6a036ccae27deba,2021-01-24 21:12:11,2021-02-17 04:33:13,2021-01-24 21:12:00,2021-02-18 21:11:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
fd6134f65981f788cc11b6a7cb8f2f2b,e9d962fe86d8fc9b76f6598fc9039a08,3c5094dae501baf3b0961adf20f766d8,2021-01-28 02:54:36,2021-01-30 07:19:43,2021-01-28 02:55:00,2021-01-31 02:54:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
24f046c6ef3483b9aed40ca0e0ebad11,9234c2d6fc22fbce722743839cd1ecdf,eeeade29c2dc6d850675718441dd51dd,2021-02-03 09:31:37,,2021-02-03 09:32:00,2021-06-16 09:31:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
