lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
6d4e6c507f16157a9fcf8ab426e02ccc,d79a64ad06b4569c01b79595b62207fb,1063ea6d0366e258308b86ed3840f8cc,2016-10-21 13:45:46,2016-10-31 12:27:46,2016-10-21 13:46:00,2016-10-21 23:00:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
1f5b4917ae78d31c42bd908ea203593a,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2016-10-25 18:52:46,2016-11-08 18:34:37,2016-10-25 18:54:00,2016-11-08 18:30:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
99c32ba971969d112e99b27074c01372,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2016-10-26 18:37:57,2016-10-31 15:12:34,2016-10-26 18:39:00,2016-10-29 18:00:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
4a3398720cc2f727c2e530235fe63de1,d79a64ad06b4569c01b79595b62207fb,1063ea6d0366e258308b86ed3840f8cc,2016-10-31 12:28:12,2016-11-01 17:05:19,2016-10-31 12:30:00,2016-10-31 23:00:00,completed,4,"[""="", ""$node_type"", ""compute_ib""]",4-4,compute_ib
aba9656134957f40d5a4d270623bd01b,d79a64ad06b4569c01b79595b62207fb,1063ea6d0366e258308b86ed3840f8cc,2016-11-01 17:08:21,2016-11-02 12:02:09,2016-11-01 17:10:00,2016-11-01 23:00:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
f5c303e68ee26a0b866545b0d807de11,5081a6f23bca3ec9cf40cdce155b1fd1,9571a89e3c834fd1397a4d9e170c51d6,2016-11-01 18:48:22,2016-11-05 02:20:38,2016-11-01 18:50:00,2016-11-07 23:50:00,completed,16,"[""="", ""$node_type"", ""compute_ib""]",16-16,compute_ib
317b28ce966e4b4cf389dd59edace6b6,f105f6bb078a743d30698c0a13f118a2,4cbf99f011a3251fd7171c39ff64e60e,2016-11-02 14:54:26,2016-11-03 00:15:10,2016-11-02 14:55:00,2016-11-04 14:54:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
6fe5f47d69773448e3bb820ab81f5d67,f105f6bb078a743d30698c0a13f118a2,4cbf99f011a3251fd7171c39ff64e60e,2016-11-02 15:35:53,2016-11-02 20:57:24,2016-11-02 15:36:00,2016-11-02 22:00:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
26ed0ec18b3522aded096f253763a1d1,5081a6f23bca3ec9cf40cdce155b1fd1,9571a89e3c834fd1397a4d9e170c51d6,2016-11-05 02:50:37,2016-11-23 17:25:41,2016-11-05 03:00:00,2016-11-10 23:00:00,completed,16,"[""="", ""$node_type"", ""compute_ib""]",16-16,compute_ib
532b853976380bcb9fe58ca92fa9ef7e,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2016-11-08 18:35:13,2016-12-01 05:58:03,2016-11-08 18:36:00,2016-11-29 18:30:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
c6e19a53c08681b4e6d1e41159d9f5be,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2016-11-10 01:55:56,2016-11-10 02:08:17,2016-11-10 01:57:00,2016-11-10 23:00:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
f632be3eaa27f4c53cec3c1464edb322,f105f6bb078a743d30698c0a13f118a2,b60ed8367c1ec069b941f931d1351ba7,2016-11-11 17:20:32,2016-11-13 21:54:04,2016-11-11 17:25:00,2016-11-12 04:59:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
55c4719028f41563868e337f41bd2331,0287cc5e697720ccf4b4d033a06dc5a9,9a58eccd4fdad033e2555f513bc4ceef,2016-11-15 17:09:17,2016-11-30 16:08:22,2016-11-15 17:10:00,2016-11-22 17:00:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
e8c2b372e0c5b71a947dcf0a02eb1aa3,0287cc5e697720ccf4b4d033a06dc5a9,9a58eccd4fdad033e2555f513bc4ceef,2016-11-15 17:09:46,2016-11-30 16:08:22,2016-11-15 17:10:00,2016-11-22 17:00:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
8dd5a91c5ef95a0e0eb043e882426ba9,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2016-11-15 20:23:09,2016-12-01 05:58:03,2016-11-15 20:24:00,2016-11-29 20:00:00,completed,5,"[""="", ""$node_type"", ""compute_ib""]",5-5,compute_ib
73707c373388b370895e683db12085cf,0287cc5e697720ccf4b4d033a06dc5a9,9a58eccd4fdad033e2555f513bc4ceef,2016-11-16 19:45:58,2016-11-18 23:29:44,2016-11-16 19:50:00,2016-11-23 19:00:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
17b4a53133c3a0a602647a278d40f3e6,0287cc5e697720ccf4b4d033a06dc5a9,9a58eccd4fdad033e2555f513bc4ceef,2016-11-16 19:45:25,2016-11-30 16:08:21,2016-11-16 19:50:00,2016-11-23 19:00:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
c35f6385817c864367689332e960da97,5cf42b9070c79e847beadc58dc0ce25f,cb0c4e3299df53e1c673c203a27480ef,2016-11-16 19:53:20,2016-11-24 23:42:08,2016-11-16 20:00:00,2016-11-16 21:00:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
cb78df852a540e286d73029283c495ec,0287cc5e697720ccf4b4d033a06dc5a9,9a58eccd4fdad033e2555f513bc4ceef,2016-11-18 16:04:32,2016-11-30 16:08:21,2016-11-18 16:05:00,2016-11-25 16:00:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
21510e6755b9766ead6045a1790e3c17,0287cc5e697720ccf4b4d033a06dc5a9,9a58eccd4fdad033e2555f513bc4ceef,2016-11-18 16:07:21,2016-11-30 16:08:24,2016-11-18 16:10:00,2016-11-25 16:00:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
cfa4bcc74ce014bd62345136b46dc571,0287cc5e697720ccf4b4d033a06dc5a9,9a58eccd4fdad033e2555f513bc4ceef,2016-11-18 16:06:51,2016-11-30 16:08:23,2016-11-18 16:10:00,2016-11-25 16:00:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
b25d3ecdf8be9ae17f5e964243e714cc,0287cc5e697720ccf4b4d033a06dc5a9,9a58eccd4fdad033e2555f513bc4ceef,2016-11-18 16:07:48,2016-11-30 16:08:23,2016-11-18 16:10:00,2016-11-25 16:00:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
f20cca79618a3cb3c00cfe981d1af825,0287cc5e697720ccf4b4d033a06dc5a9,9a58eccd4fdad033e2555f513bc4ceef,2016-11-18 16:05:12,2016-11-30 16:08:24,2016-11-18 16:10:00,2016-11-25 16:00:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
