lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
8e541b43b6212df8a4ef88693778f980,72e5dc4ebc0ec715cec51cc33d12b68f,b9917d6f4bcf84b6617cd8bf0d46eae6,2021-03-24 04:06:53,2021-03-24 04:32:33,2021-03-24 04:07:00,2021-03-25 04:06:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
1c2dda3cad20e3da0f9ea5d97459837b,72e5dc4ebc0ec715cec51cc33d12b68f,538651377dc63ceffc69ee2f312bec57,2021-03-24 23:56:27,2021-03-25 00:20:36,2021-03-24 23:57:00,2021-03-26 23:56:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
f10975ada7d6953f1d94c7d8ab8ea5e5,72e5dc4ebc0ec715cec51cc33d12b68f,538651377dc63ceffc69ee2f312bec57,2021-03-25 20:40:04,2021-03-25 20:47:23,2021-03-25 20:40:00,2021-03-26 20:39:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
5d94fc1be7f6f63d0c1b08ca53b1eea7,72e5dc4ebc0ec715cec51cc33d12b68f,538651377dc63ceffc69ee2f312bec57,2021-03-25 20:48:11,2021-03-26 06:02:32,2021-03-25 20:48:00,2021-03-26 20:47:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
1a476b4c68396e0b168d3f30ec7c56c0,72e5dc4ebc0ec715cec51cc33d12b68f,538651377dc63ceffc69ee2f312bec57,2021-03-29 18:28:10,2021-03-29 20:52:20,2021-03-29 18:28:00,2021-03-30 18:27:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
37b03344dfea1d4d653b8ae5f975174f,72e5dc4ebc0ec715cec51cc33d12b68f,556791566091e8942c4d50b64794e995,2021-03-29 21:54:24,2021-03-30 07:06:00,2021-03-29 21:55:00,2021-03-30 21:54:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
c08c79fa933b0b1bba1e23dc8e11ec36,72e5dc4ebc0ec715cec51cc33d12b68f,538651377dc63ceffc69ee2f312bec57,2021-03-31 23:27:19,2021-04-01 02:11:52,2021-03-31 23:28:00,2021-04-01 23:27:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
16a499b5a618c0ddd2549db98f141108,72e5dc4ebc0ec715cec51cc33d12b68f,538651377dc63ceffc69ee2f312bec57,2021-04-07 02:14:02,2021-04-07 17:00:20,2021-04-07 02:14:00,2021-04-08 02:13:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
7cd388156914840009d914310ded41ab,72e5dc4ebc0ec715cec51cc33d12b68f,b9917d6f4bcf84b6617cd8bf0d46eae6,2021-04-09 17:42:02,2021-04-10 00:25:19,2021-04-09 17:43:00,2021-04-10 17:41:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
260cbd2cfac90b96197af34665e19483,8a17388eb3a951284dcd4809691f330f,53d6ccfffff3cf1c530bbe2b50209555,2021-04-20 21:46:14,2021-04-20 22:38:00,2021-04-20 21:46:00,2021-04-26 21:45:00,active,5,"[""=="",""$node_type"",""arm64""]",5-5,arm64
4527582c8c32487449487ec1affd52d7,72e5dc4ebc0ec715cec51cc33d12b68f,b9917d6f4bcf84b6617cd8bf0d46eae6,2021-04-26 16:57:09,2021-04-27 15:12:01,2021-04-26 16:57:00,2021-04-27 16:56:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
